Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1988-MT,8.487,14.585,22.258000000000003,29.73,38.391999999999996,49.548,49.718999999999994,46.64,38.911,33.371,22.24,14.107999999999999
1989-MT,12.809000000000001,0.48200000000000004,17.609,28.517,36.172,43.631,51.582,47.599,38.378,31.171,24.46,13.091
1990-MT,18.04,12.682,20.864,29.625999999999998,35.485,43.61600000000001,49.07,49.831,43.008,29.664,23.078000000000003,3.037
1991-MT,8.057,23.791,20.049,28.906999999999996,36.843,43.777,49.534,51.18899999999999,40.662,27.061999999999998,18.08,17.59
1992-MT,17.651,20.799,25.592,30.733,37.986,46.251999999999995,46.57899999999999,45.353,38.397,32.15,21.156,6.669
1993-MT,4.234,5.435,23.581,29.362,39.443000000000005,42.795,44.818000000000005,45.222,37.289,30.453000000000003,15.161,18.079
1994-MT,15.671,6.896,23.072,29.405,39.173,43.716,48.801,49.201,41.562,30.971999999999998,17.465999999999998,15.495
1995-MT,14.171,17.869,18.804000000000002,26.647,35.265,43.183,48.739,46.555,39.868,29.773000000000003,22.905,13.089
1996-MT,4.1530000000000005,12.579,14.884,29.82,34.732,44.467,49.06399999999999,47.995,38.662,28.89,15.838,9.082
1997-MT,7.205,16.796,20.854,23.836,36.912,46.162,49.068999999999996,48.519,42.165,31.559,20.651,16.188
1998-MT,11.655,19.254,19.392,30.088,37.235,41.775,52.868,50.453,45.518,31.063000000000002,25.93,12.704
1999-MT,15.658,20.758000000000003,21.755,26.62,35.096,42.87,46.361000000000004,50.232,36.760999999999996,31.351999999999997,27.754,20.394000000000002
2000-MT,13.811,17.703,23.445,29.531,37.808,43.071000000000005,50.695,48.792,39.461999999999996,30.903000000000002,13.129000000000001,8.591000000000001
2001-MT,15.342,7.87,22.679000000000002,28.529,37.411,43.943999999999996,50.913000000000004,50.478,42.864,30.708000000000002,25.728,13.417
2002-MT,14.597000000000001,14.722000000000001,10.857000000000001,24.909000000000002,33.878,44.71,52.336000000000006,45.265,40.912,24.519000000000002,23.409000000000002,18.239
2003-MT,17.169,12.524000000000001,20.272000000000002,30.916999999999998,36.77,43.879,52.268,52.228,39.985,33.585,14.838,16.725
2004-MT,10.440999999999999,15.866,25.732,30.114,35.476,42.573,49.961999999999996,47.382,39.992,31.215,22.635,18.652
2005-MT,10.499,16.382,22.801,28.980999999999998,35.981,43.9,49.812,46.708999999999996,40.007,33.374,23.45,12.792
2006-MT,22.910999999999998,12.745,19.86,31.529,37.783,46.497,53.108000000000004,47.516000000000005,40.405,29.206999999999997,20.688000000000002,16.233
2007-MT,11.615,15.254000000000001,26.654,28.986,37.624,45.371,55.678999999999995,48.338,39.663000000000004,32.371,21.288,13.472000000000001
2008-MT,8.384,15.915,19.203,23.221999999999998,36.778,42.052,49.153999999999996,47.95399999999999,38.469,30.933000000000003,26.587,6.032
2009-MT,13.315,16.477999999999998,17.155,27.588,35.696,42.18,48.538999999999994,48.167,42.983000000000004,26.436,23.430999999999997,4.5889999999999995
2010-MT,14.110999999999999,14.069,24.265,28.169,33.335,43.728,48.049,47.559,40.603,34.256,17.249000000000002,12.216
2011-MT,12.755,7.711,20.369,25.982,35.521,42.536,49.25,49.431999999999995,41.505,34.209,19.561,16.392
2012-MT,15.844000000000001,15.293,26.346,31.233,35.171,44.333999999999996,52.886,48.54600000000001,41.211000000000006,29.976999999999997,23.846,14.22
2013-MT,13.625,18.24,19.607,24.935,37.933,44.54,51.284,50.89,44.885,28.694000000000003,20.930999999999997,8.878
2014-MT,16.234,5.825,20.028,28.302,37.04,42.765,51.373000000000005,50.067,40.893,35.24,16.05,17.162
2015-MT,16.557000000000002,18.587,26.558000000000003,28.427,37.172,48.353,50.226000000000006,48.976000000000006,41.849,35.755,19.722,15.475999999999999
2016-MT,16.406,23.39,24.982,32.375,37.449,45.623999999999995,49.277,47.318000000000005,41.446999999999996,33.999,28.354,6.42
2017-MT,6.46,16.465,26.108,29.906,37.128,44.931000000000004,53.018,48.575,40.952,29.694000000000003,22.053,13.337
2018-MT,15.369000000000002,3.4960000000000004,19.033,26.01,41.77,45.132,50.015,47.953,39.216,30.261999999999997,21.27,15.975999999999999
2019-MT,15.88,-1.839,13.404000000000002,30.398000000000003,35.853,43.993,49.173,49.044,42.471000000000004,23.313000000000002,19.866,18.184
2020-MT,16.288,15.307,20.364,25.444000000000003,37.313,44.802,48.66,49.76,41.227,27.845,22.266,19.12
1948-AL,26.759,39.704,46.77,53.907,57.513999999999996,65.71600000000001,68.994,66.795,60.935,45.653,43.794,38.422
1949-AL,41.98,41.455,41.093999999999994,49.553999999999995,58.922,66.485,70.17699999999999,68.056,60.958999999999996,58.583999999999996,36.497,36.39
1950-AL,49.173,40.328,39.760999999999996,45.925,62.113,65.61,66.91,64.759,61.739,53.23,33.845,30.219
1951-AL,34.43,36.412,44.446999999999996,47.878,55.201,66.038,68.668,68.992,64.131,52.706,35.693000000000005,37.512
1952-AL,41.53,39.718,40.426,47.073,58.163999999999994,68.735,68.483,68.209,59.75,42.076,37.823,34.04
1953-AL,36.966,37.354,45.466,46.843,62.161,67.84100000000001,68.684,66.149,59.583,50.268,37.196999999999996,33.759
1954-AL,34.885999999999996,37.786,41.763000000000005,54.088,53.478,64.773,69.817,69.075,62.76,50.07899999999999,37.375,32.356
1955-AL,32.995,37.749,45.148999999999994,52.708999999999996,60.047,60.318999999999996,68.74,68.52600000000001,63.961000000000006,46.765,37.933,35.105
1956-AL,30.914,42.428999999999995,41.257,47.956,60.356,63.645,67.624,66.97,58.327,52.941,37.076,41.95399999999999
1957-AL,38.143,45.61600000000001,41.451,52.246,60.053999999999995,67.544,68.072,66.092,63.843,48.541000000000004,44.247,35.262
1958-AL,29.141,26.503,40.245,50.408,57.938,66.395,68.79899999999999,67.13600000000001,63.06399999999999,48.858999999999995,42.401,30.936999999999998
1959-AL,30.066,38.916,39.082,49.233999999999995,60.06399999999999,65.493,68.33,67.873,63.968999999999994,56.83,38.019,35.84
1960-AL,35.36,33.042,33.895,50.091,54.028,64.793,68.615,68.458,63.601000000000006,52.163000000000004,39.28,29.815
1961-AL,27.61,40.169000000000004,45.153,45.272,54.763000000000005,62.633,66.268,66.346,62.395,46.17100000000001,43.771,36.499
1962-AL,32.119,41.927,39.094,47.003,60.258,64.993,68.292,67.513,61.857,51.441,39.14,30.993000000000002
1963-AL,27.449,28.206999999999997,44.233999999999995,52.945,58.635,65.34100000000001,66.723,66.803,60.232,49.373000000000005,39.489000000000004,26.048000000000002
1964-AL,30.734,31.201,40.806,52.388000000000005,57.633,65.763,67.64699999999999,66.843,62.00899999999999,46.228,43.105,37.45
1965-AL,33.727,33.931999999999995,40.495,52.832,57.778999999999996,64.204,67.562,66.968,64.00399999999999,48.662,44.085,33.346
1966-AL,30.47,35.46,40.028,50.31399999999999,57.597,61.245,68.67699999999999,66.455,61.196999999999996,48.143,41.35,34.866
1967-AL,33.718,32.763000000000005,44.227,53.771,55.893,64.165,65.268,64.824,56.886,45.531000000000006,36.227,39.787
1968-AL,31.028000000000002,27.739,37.584,50.382,56.348,63.503,67.111,67.12899999999999,59.122,49.83,38.411,30.35
1969-AL,32.539,34.607,34.955999999999996,50.701,57.381,64.663,69.56,65.21300000000001,60.023999999999994,52.37,35.482,31.676
1970-AL,27.291,30.628,40.772,52.799,56.629,63.809,66.73,68.704,65.209,53.028999999999996,36.138000000000005,37.094
1971-AL,34.041,32.73,37.045,45.653,53.078,65.524,67.63600000000001,67.164,64.941,55.699,38.64,44.967
1972-AL,37.344,35.699,41.641999999999996,49.541000000000004,56.518,62.086000000000006,65.759,66.916,64.458,50.833999999999996,40.762,39.035
1973-AL,32.52,31.904,49.06399999999999,48.582,54.455,65.508,69.028,66.222,65.47,53.20399999999999,44.518,33.71
1974-AL,45.823,34.628,47.158,48.198,59.738,61.43600000000001,66.941,66.726,60.57,44.68600000000001,38.882,35.639
1975-AL,37.758,38.854,41.082,47.683,60.919,64.633,67.733,68.078,59.665,52.352,42.001000000000005,33.444
1976-AL,28.131,38.097,46.066,47.43899999999999,53.631,62.775,66.828,65.058,60.441,44.913999999999994,33.115,29.491999999999997
1977-AL,22.785,30.686,45.268,50.979,58.3,65.45100000000001,69.39399999999999,68.825,65.104,47.501999999999995,45.891000000000005,33.264
1978-AL,26.656999999999996,27.136,38.264,49.192,57.951,66.132,69.117,68.288,64.942,46.308,45.538000000000004,33.655
1979-AL,27.725,33.483000000000004,42.298,51.523,57.956,63.303999999999995,69.105,66.961,63.096000000000004,47.705,39.643,33.374
1980-AL,37.15,30.375999999999998,40.816,47.221000000000004,58.702,64.903,70.171,68.851,65.471,46.676,39.509,31.629
1981-AL,26.436,34.486999999999995,38.001999999999995,53.32,54.07899999999999,68.479,69.741,67.414,57.638000000000005,48.905,40.48,32.44
1982-AL,30.736,36.713,46.563,48.501999999999995,58.206,64.184,68.958,68.119,59.898,51.343999999999994,43.328,42.668
1983-AL,31.921999999999997,36.43,40.618,44.864,56.34,63.977,68.818,68.935,59.934,51.52,39.781,31.388
1984-AL,28.775,35.22,40.275,48.825,55.705,63.645,67.295,66.96600000000001,58.792,57.708,38.532,42.867
1985-AL,25.75,34.501,45.928000000000004,50.309,58.407,65.753,68.055,67.867,60.662,57.605,51.501000000000005,28.734
1986-AL,29.621,39.049,41.095,46.761,59.166000000000004,67.441,70.05199999999999,66.873,65.741,52.795,49.528999999999996,37.019
1987-AL,32.296,37.978,43.378,45.777,62.20399999999999,65.704,68.39399999999999,69.767,61.101000000000006,40.821,42.12,39.3
1988-AL,30.658,32.411,41.148,49.352,53.295,62.692,68.72,69.28699999999999,65.005,46.431999999999995,44.411,34.12
1989-AL,38.521,37.945,45.902,47.693999999999996,56.798,66.295,69.417,67.561,62.951,48.782,41.00899999999999,27.704
1990-AL,38.361,43.36,45.586000000000006,47.558,57.523,65.166,68.408,68.013,62.409,50.176,41.178999999999995,39.58
1991-AL,37.272,39.022,44.213,55.016000000000005,64.066,66.655,70.477,68.602,62.074,50.713,37.569,38.46
1992-AL,33.927,39.128,41.663999999999994,48.065,54.699,64.11,69.721,65.875,63.691,48.965,41.216,38.052
1993-AL,39.352,34.393,40.216,45.56,56.946999999999996,65.98100000000001,70.422,69.068,61.809,50.566,38.885,34.641999999999996
1994-AL,30.596999999999998,38.086,42.093999999999994,51.043,55.738,68.015,68.62899999999999,66.779,60.905,53.99,45.913999999999994,39.816
1995-AL,34.552,35.839,46.77,49.483999999999995,60.342,63.483000000000004,69.469,71.52,61.845,51.123999999999995,37.379,33.769
1996-AL,31.439,34.959,38.893,46.115,60.092,65.72800000000001,68.807,67.613,60.966,50.602,41.317,37.263000000000005
1997-AL,35.869,40.446999999999996,48.165,45.851000000000006,54.614,64.809,69.82,66.556,62.021,50.379,39.179,34.469
1998-AL,37.644,38.274,41.696999999999996,49.458999999999996,60.668,68.605,71.65,68.378,66.03699999999999,53.104,45.68,41.835
1999-AL,37.097,39.625,39.147,54.571000000000005,56.36600000000001,66.953,70.33,69.32,59.696999999999996,50.324,42.15,34.431999999999995
2000-AL,35.628,38.014,45.412,46.54,61.39,65.41,68.808,68.029,62.343999999999994,49.471000000000004,41.961999999999996,28.555
2001-AL,29.774,40.512,40.832,51.975,57.703,65.583,69.18,68.785,60.986000000000004,46.625,43.629,38.967
2002-AL,34.998000000000005,33.163000000000004,41.455,54.371,57.836000000000006,65.558,69.814,68.503,67.447,59.588,39.827,33.816
2003-AL,28.523000000000003,37.23,46.711000000000006,50.528,61.065,65.382,69.17,69.916,61.535,50.651,45.405,31.561
2004-AL,32.282,35.963,45.387,47.11,61.423,67.79899999999999,68.922,65.649,63.71,58.265,47.773999999999994,33.32
2005-AL,37.664,40.446,41.419,47.605,54.919,66.64,71.108,70.848,64.908,51.156000000000006,42.714,31.043000000000003
2006-AL,39.001999999999995,34.698,42.809,53.391000000000005,58.21,64.27,69.87100000000001,71.012,60.512,48.758,39.893,36.607
2007-AL,36.234,31.768,45.225,46.394,56.813,65.65899999999999,68.889,71.689,64.127,54.453,39.496,40.268
2008-AL,31.741999999999997,35.856,40.964,50.626000000000005,58.17,66.572,68.242,68.438,64.172,50.102,37.361999999999995,39.207
2009-AL,33.746,34.464,45.255,48.43,62.076,67.717,67.11399999999999,68.148,66.45100000000001,52.623000000000005,40.75,35.29
2010-AL,29.04,30.101999999999997,39.489000000000004,49.336000000000006,62.027,69.921,71.903,72.691,62.879,48.29600000000001,42.088,28.865
2011-AL,30.092,36.672,45.536,52.206,56.478,68.289,71.503,69.32600000000001,60.849,46.601000000000006,43.104,38.406
2012-AL,37.7,41.583999999999996,52.693000000000005,52.262,61.262,65.108,70.908,68.05199999999999,61.593,49.798,36.665,39.898
2013-AL,40.047,36.619,37.104,49.605,56.486999999999995,68.096,69.095,68.486,63.45399999999999,53.187,39.717,37.374
2014-AL,24.369,35.564,39.546,49.95,57.924,67.782,67.078,67.624,65.57,51.995,35.238,39.38
2015-AL,32.268,29.97,46.51,55.06399999999999,59.765,68.204,71.157,68.27600000000001,63.721000000000004,53.354,49.028999999999996,46.996
2016-AL,32.489000000000004,38.036,47.626000000000005,51.083,58.358999999999995,67.385,71.189,71.843,66.26100000000001,53.532,42.32899999999999,39.238
2017-AL,41.617,43.025,45.73,53.888000000000005,57.81399999999999,66.679,70.433,69.352,62.071999999999996,54.208999999999996,42.873999999999995,36.959
2018-AL,28.479,47.562,42.691,45.868,62.409,68.36399999999999,70.49,69.383,69.54,56.556999999999995,39.727,39.619
2019-AL,35.986999999999995,45.738,42.748000000000005,50.747,62.056000000000004,67.158,69.97399999999999,69.36,66.36399999999999,56.772,37.211999999999996,40.857
2020-AL,39.219,40.579,52.943999999999996,48.85,56.552,66.471,70.956,70.417,65.075,55.98,46.327,33.689
1948-VT,-1.755,-3.866,11.515,28.781,39.364000000000004,46.699,52.79,52.982,42.301,31.133000000000003,30.968000000000004,15.173
1949-VT,13.26,10.311,17.631,30.631999999999998,38.908,52.601000000000006,55.49100000000001,51.869,44.148999999999994,35.661,20.9,13.932
1950-VT,12.455,3.138,7.867000000000001,26.166999999999998,39.592,48.648,51.971000000000004,49.938,40.907,35.906,27.401999999999997,14.758
1951-VT,8.604,10.184,20.566999999999997,32.323,38.96,48.208999999999996,54.07,51.198,44.144,34.936,19.041,10.008
1952-VT,6.761,10.113999999999999,19.092,30.735,36.496,49.306000000000004,54.522,51.437,45.32899999999999,30.783,26.162,14.617
1953-VT,11.020999999999999,12.172,20.709,31.963,42.143,47.563,53.523999999999994,48.765,43.489,32.671,27.655,18.104
1954-VT,0.055999999999999994,12.65,16.745,28.07,39.739000000000004,50.715,50.817,48.721000000000004,44.196999999999996,37.928000000000004,25.86,11.91
1955-VT,3.196,7.188,16.66,31.921999999999997,42.53,49.357,55.052,55.42100000000001,41.626000000000005,35.632,24.369,2.641
1956-VT,10.645,9.478,8.356,26.934,33.291,48.412,51.102,49.626000000000005,40.899,31.705,23.537,14.469000000000001
1957-VT,-4.886,8.871,17.41,29.98,38.433,51.265,52.066,46.394,44.446999999999996,33.734,27.065,16.882
1958-VT,8.724,0.166,23.397,30.28,36.21,43.483999999999995,54.38,50.168,45.065,32.563,24.869,-3.1719999999999997
1959-VT,2.864,-3.615,12.467,29.064,41.155,50.611999999999995,54.745,55.508,47.158,36.29,24.113000000000003,15.888
1960-VT,4.842,13.023,11.040999999999999,30.86,44.655,48.21,50.744,49.556000000000004,45.099,31.323,27.441999999999997,4.395
1961-VT,-5.237,5.099,15.642000000000001,29.636999999999997,37.662,47.888999999999996,53.757,52.82899999999999,51.475,36.041,27.006,14.315
1962-VT,1.7730000000000001,-0.21,17.041,28.151,38.993,47.858999999999995,48.58,51.723,42.375,34.766999999999996,21.276999999999997,5.907
1963-VT,5.281000000000001,-1.969,15.556,27.116999999999997,37.175,48.443999999999996,54.665,49.157,37.707,34.907,31.127,1.6640000000000001
1964-VT,8.03,3.6660000000000004,18.951,27.480999999999998,41.45399999999999,46.207,55.533,46.445,40.571,30.654,22.695999999999998,12.040999999999999
1965-VT,0.43700000000000006,3.7880000000000003,15.485999999999999,25.296,39.365,45.358000000000004,48.26,51.705,44.946999999999996,33.598,22.614,15.655
1966-VT,4.385,5.477,18.151,27.180999999999997,35.408,48.147,51.68600000000001,50.971000000000004,41.006,31.761,28.165,12.644
1967-VT,11.307,-2.9,10.773,26.862,33.014,51.021,55.341,52.402,42.136,36.345,21.0,13.167
1968-VT,-3.7680000000000002,0.32299999999999995,18.534000000000002,30.87,37.288000000000004,49.617,54.036,48.691,46.747,36.885999999999996,23.384,8.226
1969-VT,5.561,8.958,15.312000000000001,27.878,37.361999999999995,49.007,52.772,53.596000000000004,46.043,33.149,27.191,10.889000000000001
1970-VT,-7.725,4.209,15.558,27.768,41.103,48.16,55.148999999999994,51.788000000000004,46.185,38.022,27.997,5.4510000000000005
1971-VT,-3.9010000000000002,7.926,13.487,25.436999999999998,38.622,46.357,51.847,51.467,48.836000000000006,39.346,21.186,10.446
1972-VT,4.226,2.55,14.081,23.54,39.739000000000004,50.412,54.338,50.218,43.155,29.504,23.261,12.082
1973-VT,8.368,3.236,25.651,31.409000000000002,40.01,51.385,54.968999999999994,56.138999999999996,43.933,34.089,25.738000000000003,15.552
1974-VT,7.471,2.944,15.09,28.469,37.861,48.886,53.771,51.683,43.895,27.622,24.598000000000003,17.099
1975-VT,8.718,7.599,13.812000000000001,24.011,43.61,49.655,56.292,52.299,44.271,35.996,28.601999999999997,7.4639999999999995
1976-VT,-3.432,9.161,16.41,31.043000000000003,38.5,52.647,52.486000000000004,51.115,42.512,31.485,22.443,1.764
1977-VT,-1.2229999999999999,9.651,24.236,28.903000000000002,39.928000000000004,48.872,51.855,51.736000000000004,46.015,33.391,28.063000000000002,10.117
1978-VT,4.0760000000000005,-3.5210000000000004,12.253,26.081,41.93600000000001,48.902,52.433,52.578,38.622,32.215,20.862,10.693
1979-VT,7.325,-3.3289999999999997,23.581999999999997,30.416999999999998,43.372,48.0,55.343,52.433,41.926,36.335,29.872,15.343
1980-VT,8.55,3.654,16.195999999999998,30.962,39.01,45.718999999999994,54.551,53.52,43.63,33.059,21.55,0.316
1981-VT,-5.6610000000000005,17.154,19.875,31.105,40.688,49.192,54.461999999999996,50.87,45.273999999999994,30.840999999999998,25.948,14.749
1982-VT,-6.965,5.086,14.874,25.42,40.647,47.604,51.46,48.906000000000006,45.733000000000004,33.226,28.184,17.27
1983-VT,8.161,9.058,21.901999999999997,30.824,39.841,48.412,53.537,52.922,45.498000000000005,33.726,26.748,9.066
1984-VT,1.5130000000000001,16.579,10.104,30.781999999999996,38.492,48.589,53.95399999999999,55.193999999999996,40.65,35.385999999999996,24.285,16.959
1985-VT,1.183,10.111,17.325,29.469,39.493,47.13399999999999,52.3,50.665,45.247,34.584,26.634,7.8660000000000005
1986-VT,4.993,3.2239999999999998,18.581,32.909,43.091,45.738,53.335,51.575,43.026,33.522,21.862,15.38
1987-VT,4.749,0.773,18.933,33.356,39.841,50.36600000000001,54.98,48.86,45.371,31.274,23.500999999999998,18.084
1988-VT,3.135,5.886,15.564,30.982,42.365,44.563,56.602,55.193000000000005,41.778,32.375,25.86,7.649
1989-VT,8.003,5.521,13.589,26.377,42.824,51.104,53.2,51.93,45.631,34.978,23.063000000000002,-8.376
1990-VT,16.736,7.9670000000000005,17.484,31.517,37.677,49.869,53.933,54.29600000000001,45.108000000000004,38.005,26.228,16.34
1991-VT,4.582,11.607999999999999,22.247,32.704,42.049,48.672,52.545,54.68600000000001,41.567,36.015,26.418000000000003,9.902999999999999
