Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1974-SC,19.0,0.0,18.0,8.0,110.0,137.0,307.0,270.0,103.0,9.0,0.0,0.0
1975-SC,0.0,0.0,0.0,7.0,144.0,215.0,301.0,332.0,115.0,32.0,0.0,0.0
1976-SC,0.0,0.0,14.0,11.0,42.0,174.0,291.0,254.0,96.0,0.0,0.0,0.0
1977-SC,0.0,0.0,12.0,24.0,127.0,261.0,412.0,332.0,183.0,8.0,0.0,0.0
1978-SC,0.0,0.0,0.0,12.0,71.0,255.0,353.0,316.0,199.0,12.0,0.0,0.0
1979-SC,0.0,0.0,9.0,8.0,85.0,172.0,257.0,304.0,128.0,11.0,0.0,0.0
1980-SC,0.0,0.0,0.0,6.0,90.0,229.0,431.0,381.0,221.0,8.0,0.0,0.0
1981-SC,0.0,0.0,0.0,35.0,57.0,336.0,378.0,264.0,109.0,8.0,0.0,0.0
1982-SC,0.0,0.0,10.0,0.0,140.0,226.0,347.0,267.0,103.0,16.0,0.0,0.0
1983-SC,0.0,0.0,6.0,0.0,72.0,196.0,403.0,400.0,117.0,19.0,0.0,0.0
1984-SC,0.0,0.0,0.0,0.0,65.0,270.0,267.0,294.0,105.0,83.0,0.0,7.0
1985-SC,0.0,0.0,11.0,17.0,93.0,243.0,301.0,267.0,115.0,60.0,17.0,0.0
1986-SC,0.0,0.0,6.0,15.0,102.0,306.0,459.0,276.0,175.0,27.0,0.0,0.0
1987-SC,0.0,0.0,5.0,0.0,149.0,264.0,378.0,381.0,145.0,0.0,0.0,0.0
1988-SC,0.0,0.0,6.0,8.0,67.0,243.0,326.0,378.0,126.0,0.0,0.0,0.0
1989-SC,7.0,0.0,12.0,6.0,41.0,221.0,319.0,288.0,124.0,21.0,0.0,0.0
1990-SC,8.0,0.0,15.0,7.0,92.0,255.0,347.0,335.0,159.0,25.0,0.0,0.0
1991-SC,0.0,0.0,10.0,21.0,149.0,226.0,384.0,276.0,149.0,20.0,0.0,0.0
1992-SC,0.0,0.0,5.0,7.0,40.0,151.0,369.0,214.0,142.0,8.0,0.0,0.0
1993-SC,7.0,0.0,0.0,0.0,88.0,261.0,484.0,350.0,177.0,16.0,0.0,0.0
1994-SC,0.0,0.0,8.0,20.0,50.0,267.0,294.0,251.0,99.0,13.0,0.0,0.0
1995-SC,0.0,0.0,12.0,15.0,103.0,196.0,388.0,366.0,115.0,18.0,0.0,0.0
1996-SC,0.0,0.0,0.0,0.0,131.0,232.0,341.0,291.0,115.0,17.0,0.0,0.0
1997-SC,0.0,0.0,22.0,0.0,35.0,146.0,360.0,270.0,149.0,18.0,0.0,0.0
1998-SC,0.0,0.0,0.0,6.0,158.0,303.0,400.0,347.0,249.0,41.0,0.0,0.0
1999-SC,0.0,0.0,0.0,25.0,74.0,212.0,369.0,394.0,135.0,17.0,6.0,0.0
2000-SC,0.0,0.0,16.0,0.0,160.0,273.0,347.0,307.0,111.0,30.0,0.0,0.0
2001-SC,0.0,0.0,0.0,21.0,97.0,223.0,301.0,344.0,92.0,8.0,7.0,0.0
2002-SC,0.0,0.0,7.0,42.0,67.0,267.0,391.0,350.0,191.0,39.0,0.0,0.0
2003-SC,0.0,0.0,13.0,8.0,82.0,196.0,301.0,338.0,124.0,16.0,8.0,0.0
2004-SC,0.0,0.0,13.0,10.0,160.0,243.0,322.0,242.0,128.0,48.0,0.0,0.0
2005-SC,6.0,0.0,0.0,6.0,54.0,201.0,356.0,347.0,221.0,37.0,0.0,0.0
2006-SC,9.0,0.0,8.0,39.0,72.0,249.0,353.0,381.0,98.0,10.0,0.0,0.0
2007-SC,0.0,0.0,24.0,5.0,97.0,264.0,279.0,477.0,210.0,53.0,0.0,0.0
2008-SC,0.0,0.0,6.0,8.0,72.0,318.0,344.0,329.0,157.0,11.0,0.0,0.0
2009-SC,0.0,0.0,7.0,7.0,95.0,303.0,279.0,329.0,145.0,11.0,0.0,0.0
2010-SC,0.0,0.0,0.0,28.0,144.0,366.0,437.0,400.0,229.0,28.0,0.0,0.0
2011-SC,0.0,0.0,10.0,25.0,105.0,333.0,434.0,394.0,159.0,12.0,0.0,0.0
2012-SC,0.0,0.0,50.0,21.0,153.0,209.0,428.0,279.0,147.0,17.0,0.0,0.0
2013-SC,7.0,0.0,0.0,8.0,61.0,252.0,301.0,260.0,152.0,25.0,0.0,0.0
2014-SC,0.0,0.0,0.0,12.0,112.0,282.0,276.0,267.0,183.0,27.0,0.0,0.0
2015-SC,0.0,0.0,12.0,19.0,138.0,327.0,403.0,332.0,157.0,22.0,5.0,15.0
2016-SC,0.0,0.0,24.0,14.0,90.0,333.0,450.0,403.0,282.0,62.0,6.0,0.0
2017-SC,9.0,6.0,8.0,39.0,102.0,235.0,378.0,301.0,140.0,33.0,0.0,0.0
2018-SC,0.0,8.0,0.0,0.0,172.0,318.0,338.0,310.0,306.0,46.0,0.0,0.0
2019-SC,0.0,0.0,5.0,18.0,187.0,221.0,372.0,338.0,306.0,65.0,0.0,0.0
2020-SC,7.0,0.0,22.0,8.0,46.0,229.0,406.0,335.0,128.0,48.0,7.0,0.0
1948-OH,0.0,0.0,0.643,3.053,28.711,140.726,265.756,185.798,85.757,0.0,0.0,0.0
1949-OH,0.0,0.0,0.0,0.0,60.43,235.268,361.341,218.99099999999999,17.461,17.226,0.0,0.0
1950-OH,0.965,0.0,0.0,0.0,55.045,112.696,170.55900000000003,133.869,43.983000000000004,12.355,0.0,0.0
1951-OH,0.0,0.0,0.0,0.0,54.379,141.414,234.78400000000002,167.59799999999998,45.365,9.834,0.0,0.0
1952-OH,0.0,0.0,0.0,0.0,34.452,254.481,328.406,186.894,60.326,0.0,0.0,0.0
1953-OH,0.0,0.0,0.0,0.0,76.285,210.67,264.785,213.024,71.987,8.897,0.0,0.0
1954-OH,0.0,0.0,0.0,7.999,16.737000000000002,200.669,237.4,174.342,104.431,8.079,0.0,0.0
1955-OH,0.0,0.0,0.0,8.387,67.763,83.844,363.42900000000003,294.278,97.913,4.65,0.0,0.0
1956-OH,0.0,0.0,0.0,0.0,38.227,145.39,209.386,184.132,30.059,14.287,0.0,0.0
1957-OH,0.0,0.0,0.0,0.75,46.967,166.497,236.155,178.047,65.66199999999999,0.0,0.0,0.0
1958-OH,0.0,0.0,0.0,0.0,32.982,69.733,230.672,156.08700000000002,59.528999999999996,3.267,0.0,0.0
1959-OH,0.0,0.0,0.0,0.0,97.74600000000001,152.609,248.923,304.247,112.855,2.6069999999999998,0.0,0.0
1960-OH,0.0,0.0,0.0,2.3930000000000002,26.096,114.264,169.47099999999998,227.144,110.039,4.545,0.0,0.0
1961-OH,0.0,0.0,0.0,0.0,15.323,96.103,218.31,194.24599999999998,137.339,8.552999999999999,0.0,0.0
1962-OH,0.0,0.0,0.0,0.0,125.12700000000001,158.465,186.67700000000002,187.071,29.093000000000004,6.126,0.0,0.0
1963-OH,0.0,0.0,0.0,0.0,25.094,141.872,214.452,115.33,39.148,25.750999999999998,0.0,0.0
1964-OH,0.0,0.0,0.0,1.213,79.819,157.455,262.032,151.298,65.435,0.0,0.0,0.0
1965-OH,0.0,0.0,0.0,0.0,118.265,131.746,172.815,153.417,95.635,0.0,0.0,0.0
1966-OH,0.0,0.0,0.0,0.0,15.671,158.703,287.307,159.32399999999998,32.424,0.0,0.0,0.0
1967-OH,0.0,0.0,0.0,1.327,13.213,195.635,175.483,117.868,23.009,1.327,0.0,0.0
1968-OH,0.0,0.0,0.0,0.0,20.568,146.62,227.002,225.112,73.846,4.294,0.0,0.0
1969-OH,0.0,0.0,0.0,0.0,47.592,111.63600000000001,265.35900000000004,188.958,52.47,2.175,0.0,0.0
1970-OH,0.0,0.0,0.0,0.643,83.227,148.319,239.533,207.78099999999998,126.945,9.15,0.0,0.0
1971-OH,0.0,0.0,0.0,0.0,22.451,220.423,183.544,140.039,112.25299999999999,29.901,0.0,0.0
1972-OH,0.0,0.0,0.0,0.0,56.1,61.747,226.24099999999999,167.37900000000002,79.982,0.0,0.0,0.0
1973-OH,0.0,0.0,6.153,0.0,22.554000000000002,194.937,249.46200000000002,225.237,101.264,14.274000000000001,0.0,0.0
1974-OH,0.0,0.0,0.0,0.536,34.339,90.525,238.41,192.56900000000002,22.357,0.0,0.0,0.0
1975-OH,0.0,0.0,0.0,0.0,90.876,163.268,222.43900000000002,260.288,20.583000000000002,4.853,0.0,0.0
1976-OH,0.0,0.0,3.68,0.0,25.053,161.797,198.071,114.48899999999999,27.961,0.0,0.0,0.0
1977-OH,0.0,0.0,1.4409999999999998,3.822,113.024,99.186,309.004,186.218,100.98700000000001,0.0,0.0,0.0
1978-OH,0.0,0.0,0.0,0.0,31.914,149.41899999999998,217.907,203.081,123.876,0.0,0.0,0.0
1979-OH,0.0,0.0,0.0,0.0,34.256,129.305,178.37,167.149,58.853,0.0,0.0,0.0
1980-OH,0.0,0.0,0.0,0.0,52.202,92.787,276.855,287.035,94.251,0.0,0.0,0.0
1981-OH,0.0,0.0,0.0,2.6180000000000003,23.855,161.84799999999998,243.615,170.125,42.04600000000001,0.0,0.0,0.0
1982-OH,0.0,0.0,0.0,0.0,118.266,78.922,255.426,123.84700000000001,46.106,7.053999999999999,0.0,0.0
1983-OH,0.0,0.0,0.0,0.0,20.372,146.841,325.464,302.376,79.945,5.324,0.0,0.0
1984-OH,0.0,0.0,0.0,0.0,19.389,211.782,171.165,213.13299999999998,39.426,19.590999999999998,0.0,0.0
1985-OH,0.0,0.0,0.0,6.886,64.163,82.462,213.722,160.809,80.06,11.069,0.0,0.0
1986-OH,0.0,0.0,0.0,2.792,64.827,147.488,278.658,141.454,104.954,7.359,0.0,0.0
1987-OH,0.0,0.0,0.0,0.0,93.715,197.54,299.156,220.05900000000003,77.112,0.0,0.0,0.0
1988-OH,0.0,0.0,0.0,0.0,55.791000000000004,152.15200000000002,328.78,289.707,54.553000000000004,0.0,0.0,0.0
1989-OH,0.0,0.0,0.0,0.0,20.736,137.403,259.899,173.821,49.43600000000001,4.099,0.0,0.0
1990-OH,0.0,0.0,1.656,0.0,23.566,125.605,208.101,166.312,65.742,4.399,0.0,0.0
1991-OH,0.0,0.0,0.0,2.279,149.90200000000002,219.127,292.58799999999997,229.092,62.754,10.077,0.0,0.0
1992-OH,0.0,0.0,0.0,0.0,28.801,71.8,204.99599999999998,106.35700000000001,46.293,0.0,0.0,0.0
1993-OH,0.0,0.0,0.0,0.0,46.708,122.354,297.616,253.357,38.621,0.0,0.0,0.0
1994-OH,0.0,0.0,0.0,0.643,18.668,200.665,246.40200000000002,139.737,52.044,4.9430000000000005,0.0,0.0
1995-OH,0.0,0.0,0.0,0.0,30.820999999999998,181.1,275.289,343.171,37.666,8.993,0.0,0.0
1996-OH,0.0,0.0,0.0,0.0,32.088,166.46599999999998,180.287,208.872,54.94,4.885,0.0,0.0
1997-OH,0.0,0.0,0.0,0.0,11.66,130.326,217.34599999999998,129.305,47.493,4.0680000000000005,0.0,0.0
1998-OH,0.0,0.0,0.0,0.0,108.37200000000001,148.377,222.52900000000002,241.459,125.70100000000001,6.271,0.0,0.0
1999-OH,0.0,0.0,0.0,1.5419999999999998,66.839,196.063,363.23199999999997,167.83900000000003,72.719,2.799,0.0,0.0
2000-OH,0.0,0.0,2.5,0.0,75.281,161.611,163.678,160.42700000000002,51.184,12.04,0.0,0.0
2001-OH,0.0,0.0,0.0,3.917,60.957,132.257,223.282,249.03,41.216,5.553,0.0,0.0
2002-OH,0.0,0.0,0.0,1.5419999999999998,20.408,203.019,332.26199999999994,284.752,131.701,1.649,0.0,0.0
2003-OH,0.0,0.0,0.643,0.75,37.48,88.069,209.25400000000002,237.563,45.732,1.22,0.0,0.0
2004-OH,0.0,0.0,0.643,0.0,98.008,122.211,202.40400000000002,133.69299999999998,93.635,4.967,0.0,0.0
2005-OH,0.0,0.0,0.0,1.327,19.052,239.011,308.654,280.688,121.29,6.65,0.0,0.0
2006-OH,1.8769999999999998,0.0,0.0,5.0089999999999995,36.617,117.82700000000001,285.755,256.722,36.665,0.0,0.0,0.0
2007-OH,0.0,0.0,2.2119999999999997,0.0,90.66,180.829,182.553,302.70599999999996,116.01799999999999,33.293,0.0,0.0
2008-OH,0.0,0.0,0.0,0.75,22.035999999999998,187.078,232.688,179.65,108.206,2.165,0.0,0.0
2009-OH,0.0,0.0,1.327,0.0,53.227,144.92,129.18,194.084,70.484,0.0,0.0,0.0
2010-OH,0.0,0.0,0.0,7.99,82.042,222.676,312.699,285.038,91.149,8.081,0.0,0.0
2011-OH,0.0,0.0,0.0,1.656,60.102,179.37400000000002,382.80199999999996,220.27900000000002,63.349,4.018,0.0,0.0
2012-OH,0.0,0.0,21.453000000000003,0.0,130.268,176.769,385.73900000000003,202.838,52.13399999999999,1.213,0.0,0.0
2013-OH,0.0,0.0,0.0,0.0,81.51100000000001,155.653,235.30900000000003,173.61700000000002,70.039,7.474,0.0,0.0
2014-OH,0.0,0.0,0.0,0.536,60.387,183.856,148.653,193.93900000000002,60.107,3.79,0.0,0.0
2015-OH,0.0,0.0,0.0,0.0,106.944,160.909,209.041,170.877,136.444,6.511,0.0,3.409
2016-OH,0.0,0.0,4.946000000000001,0.536,39.748000000000005,196.919,301.23900000000003,336.54699999999997,148.606,19.355999999999998,0.0,0.0
2017-OH,0.0,0.0,0.0,12.309000000000001,43.013000000000005,160.469,250.641,161.5,89.87799999999999,17.529,0.0,0.0
2018-OH,0.0,0.0,0.0,0.0,154.922,201.78099999999998,272.411,270.846,158.575,6.605,0.0,0.0
2019-OH,0.0,0.0,0.0,1.213,72.252,140.352,338.814,216.832,165.033,13.597999999999999,0.0,0.0
2020-OH,0.0,0.0,2.6069999999999998,0.0,30.781,181.548,365.974,228.75400000000002,70.719,3.332,0.0,0.0
1948-VA,0.0,0.0,7.507000000000001,7.495,83.921,253.583,392.4,303.117,127.40100000000001,7.035,0.0,0.0
1949-VA,7.696000000000001,0.0,0.0,0.0,84.21700000000001,276.658,449.12300000000005,341.51199999999994,102.585,47.135,0.0,0.0
1950-VA,17.209,0.0,0.0,0.0,71.12100000000001,240.06400000000002,325.062,279.39,114.721,35.084,0.0,0.0
1951-VA,0.0,0.0,0.0,0.0,64.712,250.49099999999999,381.616,327.052,150.887,37.899,0.0,0.0
1952-VA,0.0,0.0,0.0,6.704,80.404,366.19599999999997,438.99699999999996,327.046,132.344,5.694,0.0,0.0
1953-VA,3.536,0.0,0.0,3.536,190.767,269.118,424.5,343.532,150.871,29.205,0.0,0.0
1954-VA,0.0,0.0,0.0,20.178,38.593,254.53799999999998,373.54,343.064,231.84799999999998,42.946000000000005,0.0,0.0
1955-VA,0.0,0.0,6.671,15.197000000000001,103.876,140.42700000000002,458.658,388.103,154.928,20.063,0.0,0.0
1956-VA,0.0,0.0,0.0,0.0,71.002,250.622,366.608,317.035,112.536,28.58,0.0,6.024
1957-VA,0.0,0.0,0.0,18.219,108.90299999999999,299.514,373.94199999999995,275.423,194.03400000000002,3.031,0.0,0.0
1958-VA,0.0,0.0,0.0,2.525,72.615,176.398,427.531,312.714,116.986,13.712,0.0,0.0
1959-VA,0.0,0.0,0.0,10.353,135.244,260.612,367.44300000000004,399.879,170.27900000000002,35.459,0.0,0.0
1960-VA,0.0,0.0,0.0,20.045,59.276,240.24,326.846,371.92800000000005,149.57299999999998,19.207,0.0,0.0
1961-VA,0.0,0.0,6.341,0.0,36.562,192.53400000000002,367.11300000000006,328.652,226.699,16.538,0.0,0.0
1962-VA,0.0,0.0,0.0,0.0,137.694,213.40900000000002,272.123,278.94599999999997,85.181,26.053,0.0,0.0
1963-VA,0.0,0.0,7.176,7.341,58.172,213.15099999999998,335.95,304.95,80.059,20.682,0.0,0.0
1964-VA,0.0,0.0,0.0,0.0,93.874,258.305,343.435,257.877,120.096,3.031,0.0,0.0
1965-VA,0.0,0.0,0.0,0.0,157.842,184.69,320.047,323.078,182.419,9.692,0.0,0.0
1966-VA,0.0,0.0,0.0,0.0,58.336999999999996,208.321,388.163,303.964,104.384,8.045,0.0,0.0
1967-VA,0.0,0.0,0.0,8.671,18.517,177.923,307.457,271.765,60.98,10.033,0.0,0.0
1968-VA,0.0,0.0,5.345,0.0,41.755,239.94799999999998,368.92800000000005,380.125,128.183,26.583000000000002,0.0,0.0
1969-VA,0.0,0.0,0.0,8.012,74.663,280.601,382.04699999999997,272.95,108.85700000000001,16.724,0.0,0.0
1970-VA,0.0,0.0,0.0,0.0,108.55799999999999,253.96599999999998,345.935,328.652,245.185,36.1,0.0,0.0
1971-VA,0.0,0.0,0.0,0.0,42.416000000000004,264.366,328.129,280.839,183.41099999999997,70.67,0.0,4.041
1972-VA,0.0,0.0,0.0,0.0,48.065,138.234,342.51,287.125,149.352,7.54,0.0,0.0
1973-VA,0.0,0.0,7.836,0.0,49.625,294.70599999999996,356.591,350.457,212.926,29.086,0.0,0.0
1974-VA,8.682,0.0,6.836,8.201,74.079,156.622,332.65,306.129,113.59899999999999,7.682,0.0,0.0
1975-VA,0.0,0.0,0.0,0.0,100.706,244.956,311.168,379.63199999999995,123.464,37.582,0.0,0.0
1976-VA,0.0,0.0,9.671,8.682,50.583999999999996,240.61700000000002,328.616,270.347,111.226,3.031,0.0,0.0
1977-VA,0.0,0.0,9.836,14.033,100.34299999999999,183.928,437.019,399.964,217.204,8.375,0.0,0.0
1978-VA,0.0,0.0,0.0,0.0,49.215,234.148,316.975,391.176,183.34400000000002,11.538,0.0,0.0
1979-VA,0.0,0.0,4.5089999999999995,4.684,76.145,138.155,305.107,333.661,144.33,12.704,0.0,0.0
1980-VA,0.0,0.0,0.0,6.024,88.617,201.618,412.585,422.60699999999997,255.938,10.702,0.0,0.0
1981-VA,0.0,0.0,0.0,15.704,45.428000000000004,335.283,372.48199999999997,246.28900000000002,108.52600000000001,6.704,0.0,0.0
1982-VA,0.0,0.0,0.0,0.0,123.521,198.356,360.577,249.893,111.619,14.350999999999999,0.0,0.0
1983-VA,0.0,0.0,4.178999999999999,0.0,55.781000000000006,218.304,398.967,396.45300000000003,157.904,19.735,0.0,0.0
1984-VA,0.0,0.0,0.0,0.0,67.29899999999999,286.193,293.964,324.131,91.51799999999999,84.274,0.0,3.536
1985-VA,0.0,0.0,5.836,21.363000000000003,99.779,213.707,337.98900000000003,287.855,149.61,42.468999999999994,8.375,0.0
1986-VA,0.0,0.0,0.0,6.99,89.98,300.177,455.916,271.009,154.058,35.108000000000004,0.0,0.0
1987-VA,0.0,0.0,0.0,0.0,107.911,295.163,456.87699999999995,378.968,186.445,0.0,0.0,0.0
1988-VA,0.0,0.0,0.0,0.0,64.89699999999999,206.33700000000002,405.903,414.00199999999995,105.041,0.0,0.0,0.0
1989-VA,0.0,0.0,0.0,0.0,48.266000000000005,315.80400000000003,356.585,299.66700000000003,158.95,22.219,0.0,0.0
1990-VA,6.86,0.0,8.671,3.031,63.416000000000004,242.25400000000002,411.50199999999995,315.587,122.948,42.143,0.0,0.0
1991-VA,0.0,0.0,6.341,9.527000000000001,186.171,265.82,445.131,349.527,154.171,19.712,0.0,0.0
1992-VA,0.0,0.0,0.0,3.031,25.704,150.189,408.435,231.451,146.963,7.351,0.0,0.0
1993-VA,0.0,0.0,0.0,0.0,98.73,252.737,480.616,367.004,190.59900000000002,13.548,0.0,0.0
1994-VA,0.0,0.0,0.0,24.396,33.375,322.328,431.397,267.565,112.536,11.370999999999999,0.0,0.0
1995-VA,0.0,0.0,6.0,3.536,71.745,232.952,430.56699999999995,391.16900000000004,131.107,35.459,0.0,0.0
1996-VA,0.0,0.0,0.0,3.536,68.195,275.33099999999996,333.37,276.968,143.45600000000002,18.548,0.0,0.0
1997-VA,0.0,0.0,6.341,0.0,29.406,174.051,383.125,291.086,139.624,17.384,0.0,0.0
1998-VA,4.041,0.0,0.0,7.035,108.209,268.358,389.56300000000005,367.449,264.017,22.373,0.0,0.0
1999-VA,0.0,0.0,0.0,7.01,76.422,221.688,451.07,381.031,127.26100000000001,12.207,0.0,0.0
2000-VA,0.0,0.0,9.166,2.525,123.471,289.723,290.587,296.094,116.228,22.538,0.0,0.0
2001-VA,0.0,0.0,0.0,8.505,73.437,270.957,273.10900000000004,375.086,104.36200000000001,16.56,2.525,3.031
2002-VA,0.0,0.0,3.536,18.219,70.124,303.70599999999996,436.471,409.457,194.959,30.456999999999997,0.0,0.0
2003-VA,0.0,0.0,5.836,2.525,51.558,200.19,373.241,393.658,150.864,15.052999999999999,3.031,0.0
2004-VA,0.0,0.0,5.836,6.53,207.415,247.092,375.51199999999994,284.855,167.965,19.702,0.0,0.0
2005-VA,0.0,0.0,0.0,5.519,33.189,267.086,452.301,418.48800000000006,246.975,29.735,0.0,0.0
2006-VA,6.86,0.0,0.0,13.01,56.141000000000005,241.725,414.964,432.412,109.40899999999999,12.384,0.0,0.0
2007-VA,3.536,0.0,7.495,0.0,87.833,271.918,359.074,437.591,198.563,94.088,0.0,0.0
2008-VA,0.0,0.0,5.519,7.365,55.416000000000004,353.81199999999995,382.973,314.51,180.204,12.538,0.0,0.0
2009-VA,0.0,0.0,0.0,7.365,102.662,265.09,306.099,402.04,130.54,17.745,0.0,0.0
2010-VA,0.0,0.0,6.671,20.365,137.157,409.796,480.494,410.99699999999996,238.52700000000002,31.910999999999998,0.0,0.0
2011-VA,0.0,0.0,0.0,20.386,111.67200000000001,323.277,465.944,373.595,189.861,17.219,0.0,0.0
2012-VA,0.0,0.0,30.180999999999997,6.024,149.43,222.43099999999998,504.435,360.048,146.386,23.755,0.0,0.0
2013-VA,0.0,0.0,0.0,9.517000000000001,75.153,284.41700000000003,409.05,276.139,125.494,30.26,0.0,0.0
2014-VA,0.0,0.0,0.0,4.684,122.15700000000001,276.664,348.48,263.178,175.77200000000002,34.449,0.0,0.0
2015-VA,0.0,0.0,0.0,8.012,153.781,329.8,387.14099999999996,321.618,218.91400000000002,19.063,0.0,15.889000000000001
2016-VA,0.0,0.0,15.002,4.178999999999999,56.382,257.842,451.155,439.459,266.834,45.942,0.0,0.0
2017-VA,0.0,2.525,0.0,44.441,82.57,266.843,451.995,321.155,169.5,55.299,0.0,0.0
2018-VA,0.0,0.0,0.0,0.0,221.294,312.263,371.027,401.241,313.45,40.944,0.0,0.0
2019-VA,0.0,0.0,0.0,21.737,207.045,270.403,453.644,379.474,285.444,62.016999999999996,0.0,0.0
2020-VA,3.536,0.0,15.341,0.0,43.077,261.603,506.973,402.19,136.63,43.477,2.525,0.0
1948-SD,0.0,0.0,0.0,2.206,22.03,78.706,223.665,189.637,101.34,0.0,0.0,0.0
1949-SD,0.0,0.0,0.0,0.752,39.294000000000004,121.973,283.834,247.687,19.934,0.0,0.0,0.0
1950-SD,0.0,0.0,0.0,0.0,7.773,101.525,135.562,104.368,31.381999999999998,0.662,0.0,0.0
1951-SD,0.0,0.0,0.0,0.0,23.673000000000002,31.8,176.855,119.818,10.704,0.0,0.0,0.0
1952-SD,0.0,0.0,0.0,0.0,20.97,162.923,224.959,171.174,84.719,0.0,0.0,0.0
1953-SD,0.0,0.0,0.0,0.0,11.356,125.74600000000001,204.082,196.75099999999998,44.416000000000004,5.766,0.0,0.0
1954-SD,0.0,6.638999999999999,0.0,0.0,8.259,87.92,315.603,177.55200000000002,40.997,0.0,0.0,0.0
1955-SD,0.0,0.0,0.0,7.059,54.474,72.168,326.231,281.782,45.042,0.0,0.0,0.0
1956-SD,0.0,0.0,0.0,0.0,22.785999999999998,219.525,179.58900000000003,138.77100000000002,32.994,2.748,0.0,0.0
1957-SD,0.0,0.0,0.0,0.0,11.63,71.811,295.711,177.533,20.078,0.0,0.0,0.0
1958-SD,0.0,0.0,0.0,0.0,46.568999999999996,53.473,131.773,226.97799999999998,62.256,0.0,0.0,0.0
1959-SD,0.0,0.0,0.0,0.0,16.458,179.736,240.44799999999998,276.307,28.388,0.0,0.0,0.0
1960-SD,0.0,0.0,0.0,0.0,19.309,79.497,279.94599999999997,191.65099999999998,49.185,0.0,0.0,0.0
1961-SD,0.0,0.0,0.0,0.0,10.664000000000001,152.584,202.37,266.926,14.043,0.0,0.0,0.0
1962-SD,0.0,0.0,0.0,0.0,30.497,87.344,147.833,165.74400000000003,23.656999999999996,0.0,0.0,0.0
1963-SD,0.0,0.0,0.0,0.0,20.868000000000002,153.276,259.258,200.04,74.059,15.084000000000001,0.0,0.0
1964-SD,0.0,0.0,0.0,0.0,37.446,106.464,312.26,124.24799999999999,24.391,0.0,0.0,0.0
1965-SD,0.0,0.0,0.0,0.0,22.065,91.529,216.645,153.178,0.0,0.662,0.0,0.0
1966-SD,0.0,0.0,0.0,0.0,16.502,117.42299999999999,354.80300000000005,104.339,32.742,0.0,0.0,0.0
1967-SD,0.0,0.0,0.0,0.0,6.595,66.578,180.595,149.53799999999998,43.68899999999999,0.0,0.0,0.0
1968-SD,0.0,0.0,0.0,0.0,6.86,99.007,191.382,131.506,28.908,0.0,0.0,0.0
1969-SD,0.0,0.0,0.0,1.848,34.836999999999996,38.784,205.355,261.416,71.89399999999999,0.0,0.0,0.0
1970-SD,0.0,0.0,0.0,0.0,26.388,142.58700000000002,264.986,228.393,40.126999999999995,0.0,0.0,0.0
1971-SD,0.0,0.0,0.0,0.0,12.142999999999999,151.94299999999998,150.84,233.642,28.101999999999997,0.0,0.0,0.0
1972-SD,0.0,0.0,0.0,0.0,27.779,110.042,150.19899999999998,171.449,34.13,0.0,0.0,0.0
1973-SD,0.0,0.0,0.0,0.0,16.579,119.426,226.483,277.568,19.393,1.153,0.0,0.0
1974-SD,0.0,0.0,0.0,0.0,12.173,111.006,359.332,111.485,18.125,0.0,0.0,0.0
1975-SD,0.0,0.0,0.0,0.0,23.421,94.15299999999999,322.905,180.766,20.447,0.0,0.0,0.0
1976-SD,0.0,0.0,0.0,2.056,21.072,145.5,291.856,259.949,56.053999999999995,0.0,0.0,0.0
1977-SD,0.0,0.0,0.0,5.322,84.95200000000001,157.65,276.782,93.85799999999999,41.536,0.0,0.0,0.0
1978-SD,0.0,0.0,0.0,0.0,23.654,106.462,202.93599999999998,171.447,96.273,0.0,0.0,0.0
1979-SD,0.0,0.0,0.0,0.0,8.943999999999999,103.319,204.671,130.232,81.696,0.0,0.0,0.0
1980-SD,0.0,0.0,0.0,1.636,40.856,141.30200000000002,292.099,160.859,45.205,0.0,0.0,0.0
1981-SD,0.0,0.0,0.0,6.587999999999999,16.074,104.431,246.28900000000002,166.952,53.243,0.0,0.0,0.0
1982-SD,0.0,0.0,0.0,0.0,22.491999999999997,50.128,243.717,186.398,30.201999999999998,0.0,0.0,0.0
1983-SD,0.0,0.0,0.0,0.0,8.609,85.055,303.796,346.551,41.257,0.0,0.0,0.0
1984-SD,0.0,0.179,0.0,0.0,13.043,98.74,228.817,252.923,13.757,0.0,0.0,0.0
1985-SD,0.0,0.0,0.0,4.508,60.078,62.068999999999996,261.448,111.258,15.933,0.0,0.0,0.0
1986-SD,0.0,0.0,0.159,0.0,21.24,149.929,225.854,119.885,15.35,0.0,0.0,0.0
1987-SD,0.0,1.354,0.0,6.892,62.418,164.668,293.918,120.885,40.364000000000004,0.0,0.0,0.0
1988-SD,0.0,0.0,0.0,0.0,59.196000000000005,295.994,305.37,228.731,32.782,0.0,0.0,0.0
1989-SD,0.0,0.0,0.0,0.0,23.201,91.101,318.61400000000003,213.454,37.262,0.0,0.0,0.0
1990-SD,0.0,0.0,0.0,0.0,12.777999999999999,127.31299999999999,192.887,197.01,89.04299999999999,0.0,0.0,0.0
1991-SD,0.0,0.179,0.0,0.0,31.89,160.843,223.0,226.398,40.596,0.0,0.0,0.0
1992-SD,0.21899999999999997,0.179,0.0,0.0,36.975,72.977,78.06,77.374,33.833,0.0,0.0,0.0
